sample_id,replicate,authfull,field,field_type,institution,scopus_pubs,scopus_citations,scopus_h_index,openalex_found,openalex_id,openalex_name,openalex_pubs,openalex_citations,coverage_ratio,citation_coverage,match_quality,total_works,total_citations,books_count,books_pct,articles_count,oa_count,oa_pct,elsevier_count,elsevier_pct,elsevier_citations,elsevier_citations_pct,wiley_count,wiley_pct,springer_count,springer_pct,plos_count,frontiers_count,oa_publisher_count,oa_publisher_pct
289,2,"Hayami, Satoru",Applied Physics,journal_heavy,Hokkaido University,155,2092,23,True,https://openalex.org/A5053846766,Satoru Hayami,277.0,5530.0,0.5595667870036101,0.3783001808318264,good,277,5530,0,0.0,277,215,77.6173285198556,14,5.054151624548736,126.0,2.278481012658228,1.0,0.36101083032490977,6.0,2.166064981949458,0.0,0.0,0.0,0.0
290,2,"Yang, Yinong",Plant Biology & Botany,journal_heavy,Huck Institutes of the Life Sciences,70,9046,40,True,https://openalex.org/A5065816001,Yinong Yang,89.0,11294.0,0.7865168539325843,0.8009562599610413,good,89,11294,8,8.98876404494382,81,37,41.57303370786517,12,13.48314606741573,2149.0,19.027802372941384,13.0,14.606741573033707,13.0,14.606741573033707,0.0,1.0,1.0,1.1235955056179776
291,2,"Zhang, Kaili",Nanoscience & Nanotechnology,journal_heavy,City University of Hong Kong,228,12405,61,True,https://openalex.org/A5100679705,Kaili Zhang,573.0,20986.0,0.39790575916230364,0.591108357952921,good,573,20986,5,0.8726003490401396,568,172,30.017452006980804,182,31.762652705061083,10102.0,48.1368531401887,53.0,9.24956369982548,39.0,6.806282722513089,0.0,3.0,3.0,0.5235602094240838
292,2,"Sherwood, James R.",Organic Chemistry,journal_heavy,University of York,62,3827,24,True,https://openalex.org/A5039698807,James Sherwood,97.0,6481.0,0.6391752577319587,0.590495293936121,good,97,6481,10,10.309278350515463,87,53,54.63917525773196,12,12.371134020618557,1155.0,17.821323869773185,8.0,8.24742268041237,2.0,2.0618556701030926,0.0,0.0,0.0,0.0
293,2,"Ubaldi, Filippo Maria",Obstetrics & Reproductive Medicine,journal_heavy,Centrum voor Reproductieve Geneeskunde,274,11716,57,True,https://openalex.org/A5024456899,Filippo Maria Ubaldi,286.0,13373.0,0.958041958041958,0.8760936214761086,good,286,13373,28,9.79020979020979,258,152,53.14685314685315,71,24.825174825174827,3106.0,23.225902938757198,4.0,1.3986013986013985,35.0,12.237762237762238,0.0,9.0,9.0,3.146853146853147
294,2,"Maurer, Helmut",Industrial Engineering & Automation,journal_heavy,University of Münster,95,2360,26,True,https://openalex.org/A5109984602,Helmut Maurer,149.0,2546.0,0.6375838926174496,0.9269442262372348,good,149,2546,43,28.859060402684566,106,44,29.53020134228188,10,6.7114093959731544,505.0,19.83503534956795,5.0,3.3557046979865772,24.0,16.10738255033557,0.0,0.0,0.0,0.0
295,2,"Johnson, Stephen B.",Medical Informatics,journal_heavy,RECOVER-Pediatrics Group,136,5520,30,True,https://openalex.org/A5037627275,Stephen B. Johnson,283.0,10984.0,0.48056537102473496,0.5025491624180627,good,283,10984,19,6.713780918727916,264,98,34.62897526501767,35,12.36749116607774,1690.0,15.38601602330663,2.0,0.7067137809187279,7.0,2.4734982332155475,0.0,0.0,0.0,0.0
296,2,"Yamaguchi, Yasushi",Geological & Geomatics Engineering,journal_heavy,Nagoya University,157,6418,34,True,https://openalex.org/A5061253085,Yasushi Yamaguchi,270.0,8879.0,0.5814814814814815,0.7228291474265119,good,270,8879,6,2.2222222222222223,264,58,21.48148148148148,37,13.703703703703704,3391.0,38.1912377519991,14.0,5.185185185185185,11.0,4.074074074074074,0.0,0.0,0.0,0.0
297,2,"Fu, Yongsheng Shen",Nanoscience & Nanotechnology,journal_heavy,Nanjing University of Science and Technology,154,7294,47,False,,,,,0.0,,not_found,0,0,0,0.0,0,0,0.0,0,0.0,,,,,,,,,,
298,2,"Yu, Boyang",Medicinal & Biomolecular Chemistry,journal_heavy,China Pharmaceutical University,513,8873,45,True,https://openalex.org/A5020248771,Boyang Yu,587.0,11073.0,0.8739352640545145,0.8013185225322857,good,587,11073,2,0.34071550255536626,585,192,32.70868824531516,208,35.43441226575809,5609.0,50.65474577801861,46.0,7.836456558773425,49.0,8.347529812606473,2.0,13.0,15.0,2.555366269165247
299,2,"Dawson, J. A.",Nanoscience & Nanotechnology,journal_heavy,Newcastle University,86,4052,31,True,https://openalex.org/A5014095574,Sally J. Rogers,808.0,49479.0,0.10643564356435643,0.08189332848279068,good,808,49479,458,56.683168316831676,350,144,17.82178217821782,72,8.91089108910891,7847.0,15.859253420643102,49.0,6.064356435643564,65.0,8.044554455445544,0.0,4.0,4.0,0.49504950495049505
300,2,"Bosch, Eric",Inorganic & Nuclear Chemistry,journal_heavy,Missouri State University,127,2068,24,True,https://openalex.org/A5017134370,Eric Bosch,400.0,5047.0,0.3175,0.4097483653655637,good,400,5047,5,1.25,395,225,56.25,18,4.5,1044.0,20.68555577570834,42.0,10.5,23.0,5.75,0.0,0.0,0.0,0.0
301,2,"Khan, Ziauddin U.",Microbiology,journal_heavy,Kuwait University,227,4228,34,True,https://openalex.org/A5048120361,Ziauddin Khan,130.0,3498.0,1.7461538461538462,1.2086906803887936,good,130,3498,2,1.5384615384615385,128,75,57.692307692307686,27,20.76923076923077,653.0,18.66781017724414,6.0,4.615384615384616,10.0,7.6923076923076925,12.0,2.0,14.0,10.76923076923077
302,2,"Ebrahimzadeh, Mohammad Ali",Medicinal & Biomolecular Chemistry,journal_heavy,Mazandaran University of Medical Sciences,291,6552,38,True,https://openalex.org/A5073349725,Mohammad Ali Ebrahimzadeh,601.0,12121.0,0.4841930116472546,0.5405494596155432,good,601,12121,3,0.49916805324459235,598,285,47.42096505823628,71,11.813643926788686,2396.0,19.767345928553752,24.0,3.9933444259567388,31.0,5.158069883527454,0.0,1.0,1.0,0.16638935108153077
303,2,"Mandala, Ioanna G.",Food Science,journal_heavy,Agricultural University of Athens,101,3492,35,True,https://openalex.org/A5030578691,Ioanna Mandala,119.0,4609.0,0.8487394957983193,0.7576480798437839,good,119,4609,17,14.285714285714285,102,28,23.52941176470588,71,59.66386554621849,3428.0,74.37622043827294,11.0,9.243697478991598,11.0,9.243697478991598,0.0,0.0,0.0,0.0
304,2,"Liu, Ruiping",Environmental Sciences,journal_heavy,Tsinghua University,168,9349,54,True,https://openalex.org/A5115603277,Ruiping Liu,247.0,12827.0,0.680161943319838,0.728853200280658,good,247,12827,3,1.214574898785425,244,30,12.145748987854251,152,61.53846153846154,9674.0,75.4190379667888,8.0,3.2388663967611335,5.0,2.0242914979757085,1.0,0.0,1.0,0.4048582995951417
305,2,"Takenaka, Shigeori",Analytical Chemistry,journal_heavy,Kyushu Institute of Technology,229,3224,28,True,https://openalex.org/A5050637834,Shigeori Takenaka,355.0,4685.0,0.6450704225352113,0.688153681963714,good,355,4685,8,2.2535211267605635,347,115,32.3943661971831,49,13.802816901408452,892.0,19.03948772678762,67.0,18.87323943661972,39.0,10.985915492957748,0.0,1.0,1.0,0.28169014084507044
306,2,"Schneider, Joachim",Environmental & Occupational Health,journal_heavy,"Universitätsklinikum Gießen und Marburg, Standort Gießen",127,1902,23,True,https://openalex.org/A5018388595,Joachim Stadel,237.0,20178.0,0.5358649789029536,0.09426107641986321,good,237,20178,2,0.8438818565400843,235,194,81.85654008438819,9,3.79746835443038,1061.0,5.258202002180592,0.0,0.0,8.0,3.375527426160337,0.0,0.0,0.0,0.0
307,2,"Qi, Shuhua",Medicinal & Biomolecular Chemistry,journal_heavy,University of Chinese Academy of Sciences,145,3710,36,True,https://openalex.org/A5076552994,Shuhua Qi,130.0,4136.0,1.1153846153846154,0.8970019342359767,good,130,4136,0,0.0,130,16,12.307692307692308,48,36.92307692307693,1901.0,45.96228239845261,15.0,11.538461538461538,26.0,20.0,0.0,0.0,0.0,0.0
308,2,"Rathleff, Michael Skovdal",Orthopedics,journal_heavy,Aalborg Universitetshospital,249,5109,35,True,https://openalex.org/A5017414567,Michael Skovdal Rathleff,527.0,10060.0,0.47248576850094876,0.5078528827037774,good,527,10060,2,0.3795066413662239,525,278,52.75142314990512,69,13.092979127134724,1292.0,12.842942345924454,24.0,4.554079696394687,14.0,2.6565464895635675,7.0,0.0,7.0,1.3282732447817838
309,2,"Amplatz, Kurty A.",Nuclear Medicine & Medical Imaging,journal_heavy,Electrocardiography Review Panel,477,6054,36,False,,,,,0.0,,not_found,0,0,0,0.0,0,0,0.0,0,0.0,,,,,,,,,,
310,2,"Sheehy, John E.",Plant Biology & Botany,journal_heavy,Consultant to the International Rice Research Institute,75,5332,24,True,https://openalex.org/A5078424260,J. E. SHEEHY,133.0,9239.0,0.5639097744360902,0.577118735793917,good,133,9239,30,22.55639097744361,103,13,9.774436090225564,31,23.308270676691727,2651.0,28.6935815564455,12.0,9.022556390977442,6.0,4.511278195488721,1.0,1.0,2.0,1.5037593984962405
311,2,"Leon-Saval, Sergio G.",Optoelectronics & Photonics,journal_heavy,The University of Sydney,295,5371,35,True,https://openalex.org/A5002565071,Sergio G. Leon-Saval,304.0,7845.0,0.9703947368421053,0.6846398980242192,good,304,7845,3,0.9868421052631579,301,116,38.15789473684211,3,0.9868421052631579,100.0,1.2746972594008923,0.0,0.0,8.0,2.631578947368421,0.0,1.0,1.0,0.3289473684210526
312,2,"Heikkinen, Eino M.",Geriatrics,journal_heavy,University of Jyväskylä,151,5962,36,True,https://openalex.org/A5021755330,Eino Heikkinen,191.0,8808.0,0.7905759162303665,0.6768846503178928,good,191,8808,9,4.712041884816754,182,29,15.18324607329843,16,8.37696335078534,1125.0,12.772479564032698,31.0,16.230366492146597,28.0,14.659685863874344,0.0,0.0,0.0,0.0
313,2,"Hirukawa, Hirohisa",Industrial Engineering & Automation,journal_heavy,National Institute of Advanced Industrial Science and Technology,102,7782,40,True,https://openalex.org/A5001711571,Hirohisa Hirukawa,171.0,10384.0,0.5964912280701754,0.7494221879815101,good,171,10384,19,11.11111111111111,152,55,32.16374269005848,2,1.1695906432748537,151.0,1.454160246533128,0.0,0.0,15.0,8.771929824561402,0.0,0.0,0.0,0.0
314,2,"Jiang, Guohua",Polymers,journal_heavy,Zhejiang Sci-Tech University,261,6448,45,True,https://openalex.org/A5049853808,Guohua Jiang,376.0,9908.0,0.6941489361702128,0.6507872426322164,good,376,9908,13,3.4574468085106385,363,72,19.148936170212767,117,31.117021276595747,4459.0,45.00403714170368,39.0,10.372340425531915,55.0,14.627659574468085,0.0,1.0,1.0,0.26595744680851063
315,2,"Guo, Zhenhua Hua",Artificial Intelligence & Image Processing,journal_heavy,Tsinghua University,140,5520,28,True,https://openalex.org/A5091834117,Zhenhua Guo,272.0,8025.0,0.5147058823529411,0.6878504672897197,good,272,8025,38,13.970588235294118,234,50,18.38235294117647,33,12.132352941176471,2027.0,25.258566978193148,3.0,1.1029411764705883,30.0,11.029411764705882,2.0,1.0,3.0,1.1029411764705883
316,2,"Yu, Junzhi",Industrial Engineering & Automation,journal_heavy,Peking University,494,8108,45,True,https://openalex.org/A5073958329,Junzhi Yu,611.0,11283.0,0.8085106382978723,0.7186032083665692,good,611,11283,54,8.8379705400982,557,112,18.330605564648117,36,5.8919803600654665,1142.0,10.121421607728442,3.0,0.4909983633387889,49.0,8.01963993453355,0.0,3.0,3.0,0.4909983633387889
317,2,"Kijima, Tsuyoshi",Inorganic & Nuclear Chemistry,journal_heavy,University of Miyazaki,119,3502,30,True,https://openalex.org/A5090215162,Toshiki Kijima,432.0,6223.0,0.27546296296296297,0.5627510846858429,good,432,6223,12,2.7777777777777777,420,130,30.09259259259259,106,24.537037037037038,1195.0,19.202956773260485,77.0,17.824074074074073,36.0,8.333333333333332,2.0,0.0,2.0,0.4629629629629629
318,2,"Jiang, Shouxiang Kinor",Materials,journal_heavy,The Hong Kong Polytechnic University,234,5282,41,True,https://openalex.org/A5053435519,Shouxiang Jiang,425.0,7340.0,0.5505882352941176,0.7196185286103542,good,425,7340,14,3.294117647058824,411,61,14.352941176470587,106,24.941176470588236,4240.0,57.765667574931875,17.0,4.0,75.0,17.647058823529413,0.0,0.0,0.0,0.0
319,2,"Yoshimura, Yukinori",Dairy & Animal Science,journal_heavy,The Open University of Japan,177,2240,25,True,https://openalex.org/A5036333019,Y. Yoshimura,365.0,5420.0,0.4849315068493151,0.4132841328413284,good,365,5420,0,0.0,365,170,46.57534246575342,93,25.47945205479452,2314.0,42.693726937269375,36.0,9.863013698630137,10.0,2.73972602739726,0.0,1.0,1.0,0.273972602739726
320,2,"Zheng, Xiaoping",Optoelectronics & Photonics,journal_heavy,Tsinghua University,94,2343,25,True,https://openalex.org/A5101926670,Xiaoping Zheng,737.0,4930.0,0.12754409769335143,0.47525354969574035,good,737,4930,2,0.27137042062415195,735,172,23.337856173677068,51,6.919945725915875,451.0,9.148073022312374,7.0,0.9497964721845319,35.0,4.74898236092266,0.0,1.0,1.0,0.13568521031207598
321,2,"Riccardi, Armando",Optoelectronics & Photonics,journal_heavy,Osservatorio Astrofisico Di Arcetri,205,1974,24,True,https://openalex.org/A5026368157,Armando Riccardi,306.0,4133.0,0.6699346405228758,0.47761916283571254,good,306,4133,5,1.6339869281045754,301,68,22.22222222222222,11,3.594771241830065,430.0,10.404064843939027,0.0,0.0,5.0,1.6339869281045754,0.0,0.0,0.0,0.0
322,2,"Tikk, Domonkos",Artificial Intelligence & Image Processing,journal_heavy,Gravity Research & Development Ltd,103,4134,26,True,https://openalex.org/A5070226189,Domonkos Tikk,139.0,5337.0,0.7410071942446043,0.774592467678471,good,139,5337,23,16.546762589928058,116,25,17.985611510791365,5,3.597122302158273,419.0,7.85085253887952,2.0,1.4388489208633095,11.0,7.913669064748201,1.0,0.0,1.0,0.7194244604316548
323,2,"Padhye, Jitendra D.",Networking & Telecommunications,journal_heavy,Microsoft Corporation,94,13532,42,True,https://openalex.org/A5112001300,Jitendra Padhye,111.0,22497.0,0.8468468468468469,0.6015024225452282,good,111,22497,3,2.7027027027027026,108,18,16.216216216216218,0,0.0,0.0,0.0,0.0,0.0,3.0,2.7027027027027026,0.0,0.0,0.0,0.0
324,2,"Zhao, Youliang",Polymers,journal_heavy,Soochow University,113,2925,29,True,https://openalex.org/A5080673626,Youliang Zhao,113.0,3497.0,1.0,0.8364312267657993,good,113,3497,3,2.6548672566371683,110,8,7.079646017699115,15,13.274336283185843,383.0,10.952244781241063,19.0,16.8141592920354,6.0,5.3097345132743365,0.0,0.0,0.0,0.0
325,2,"McConnell, Gail",Optics,journal_heavy,University of Strathclyde,138,1279,18,True,https://openalex.org/A5043238908,Gail McConnell,267.0,2042.0,0.5168539325842697,0.6263467189030363,good,267,2042,11,4.119850187265917,256,144,53.93258426966292,9,3.3707865168539324,130.0,6.366307541625857,31.0,11.610486891385769,18.0,6.741573033707865,2.0,2.0,4.0,1.4981273408239701
326,2,"Popov, Vladimir V.",Materials,journal_heavy,M.N. Mikheev Institute of Metal Physics of the Ural Branch of the Russian Academy of Sciences,223,779,14,True,https://openalex.org/A5107880465,V. Popov,5.0,10.0,44.6,77.9,good,5,10,0,0.0,5,1,20.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,2,"Sumitran-Holgersson, Suchitra H.",Surgery,journal_heavy,Göteborgs Universitet,60,2773,28,False,,,,,0.0,,not_found,0,0,0,0.0,0,0,0.0,0,0.0,,,,,,,,,,
328,2,"Baruselli, Pietro Sampaio",Dairy & Animal Science,journal_heavy,Universidade de São Paulo,224,5636,42,True,https://openalex.org/A5048307365,Pietro Sampaio Baruselli,607.0,11806.0,0.36902800658978585,0.4773843808233102,good,607,11806,1,0.16474464579901155,606,289,47.61120263591433,123,20.263591433278417,8039.0,68.09249534135185,15.0,2.471169686985173,9.0,1.4827018121911038,2.0,3.0,5.0,0.8237232289950577
329,2,"Monnet, Ghiath",Materials,journal_heavy,Electricité de France,51,1732,22,True,https://openalex.org/A5065167561,Ghiath Monnet,69.0,2389.0,0.7391304347826086,0.7249895353704479,good,69,2389,4,5.797101449275362,65,30,43.47826086956522,37,53.62318840579711,1950.0,81.62411050648807,1.0,1.4492753623188406,3.0,4.3478260869565215,0.0,0.0,0.0,0.0
330,2,"Tonami, Norihisa",Nuclear Medicine & Medical Imaging,journal_heavy,Kanazawa University,423,4008,32,True,https://openalex.org/A5109162512,Norihisa Tonami,492.0,5411.0,0.8597560975609756,0.7407133616706708,good,492,5411,1,0.20325203252032523,491,46,9.34959349593496,21,4.2682926829268295,523.0,9.665496211421178,3.0,0.6097560975609756,103.0,20.934959349593495,0.0,0.0,0.0,0.0
331,2,"O'Sullivan, Barry",Artificial Intelligence & Image Processing,journal_heavy,University College Cork,321,2259,24,True,https://openalex.org/A5033998859,Barry O’Sullivan,451.0,3701.0,0.7117516629711752,0.6103755741691435,good,451,3701,133,29.490022172949004,318,148,32.8159645232816,23,5.099778270509978,371.0,10.02431775195893,4.0,0.8869179600886918,122.0,27.0509977827051,0.0,1.0,1.0,0.22172949002217296
332,2,"Dosoretz, Carlos G.",Biotechnology,journal_heavy,Technion - Israel Institute of Technology,124,4478,38,True,https://openalex.org/A5037125541,Carlos G. Dosoretz,146.0,5746.0,0.8493150684931506,0.7793247476505395,good,146,5746,9,6.164383561643835,137,23,15.753424657534246,72,49.31506849315068,3825.0,66.5680473372781,8.0,5.47945205479452,17.0,11.643835616438356,0.0,0.0,0.0,0.0
333,2,"Westergren, A. G.",Nursing,journal_heavy,Högskolan Kristianstad,104,2050,27,False,,,,,0.0,,not_found,0,0,0,0.0,0,0,0.0,0,0.0,,,,,,,,,,
334,2,"Hunter, Daniel A.",Surgery,journal_heavy,Washington University School of Medicine in St. Louis,206,9760,52,True,https://openalex.org/A5030188650,Daniel A. Hunter,233.0,11120.0,0.8841201716738197,0.8776978417266187,good,233,11120,2,0.8583690987124464,231,58,24.892703862660944,37,15.879828326180256,3028.0,27.230215827338128,44.0,18.88412017167382,4.0,1.7167381974248928,0.0,0.0,0.0,0.0
335,2,"Ehlers, George",Applied Physics,journal_heavy,Oak Ridge National Laboratory,220,5687,37,True,https://openalex.org/A5109234363,George A. C. Ehlers,5.0,173.0,44.0,32.872832369942195,good,5,173,0,0.0,5,1,20.0,2,40.0,167.0,96.53179190751445,1.0,20.0,1.0,20.0,0.0,0.0,0.0,0.0
336,2,"Linsell, Louise",General & Internal Medicine,journal_heavy,University of Oxford,110,16680,37,True,https://openalex.org/A5073699884,Louise Linsell,164.0,19203.0,0.6707317073170732,0.8686142790189033,good,164,19203,1,0.6097560975609756,163,104,63.41463414634146,27,16.463414634146343,2707.0,14.096755715252826,9.0,5.487804878048781,18.0,10.975609756097562,2.0,0.0,2.0,1.2195121951219512
337,2,"Clavier, Christophe",Artificial Intelligence & Image Processing,journal_heavy,XLIM Institut de Recherche,38,2968,16,True,https://openalex.org/A5000311223,Christophe Clavier,55.0,4383.0,0.6909090909090909,0.6771617613506731,good,55,4383,30,54.54545454545454,25,20,36.36363636363637,1,1.8181818181818181,6.0,0.13689253935660506,0.0,0.0,31.0,56.36363636363636,0.0,0.0,0.0,0.0
338,2,"Shi, Hang",Energy,journal_heavy,Valence Technology,7,2524,7,True,https://openalex.org/A5028162489,Hang Shi,134.0,11663.0,0.05223880597014925,0.2164108719883392,good,134,11663,2,1.4925373134328357,132,94,70.1492537313433,26,19.402985074626866,2416.0,20.715081882877477,12.0,8.955223880597014,13.0,9.701492537313433,5.0,2.0,7.0,5.223880597014925
339,2,"Luo, Laihui",Materials,journal_heavy,Ningbo University,219,5542,41,True,https://openalex.org/A5031757101,Laihui Luo,246.0,8105.0,0.8902439024390244,0.683775447254781,good,246,8105,3,1.2195121951219512,243,38,15.447154471544716,107,43.49593495934959,4015.0,49.537322640345465,29.0,11.788617886178862,17.0,6.910569105691057,0.0,0.0,0.0,0.0
340,2,"Li, Honglin",Medicinal & Biomolecular Chemistry,journal_heavy,Lingang Laboratory,295,9076,44,True,https://openalex.org/A5100688144,Honglin Li,709.0,19928.0,0.41607898448519043,0.4554395824969892,good,709,19928,9,1.2693935119887165,700,335,47.249647390691116,148,20.87447108603667,8383.0,42.066439181051784,40.0,5.6417489421720735,76.0,10.719322990126939,2.0,14.0,16.0,2.2566995768688294
341,2,"Svelto, Francesco",Electrical & Electronic Engineering,journal_heavy,Università degli Studi di Pavia,170,3980,37,True,https://openalex.org/A5050581786,Francesco Svelto,193.0,5300.0,0.8808290155440415,0.7509433962264151,good,193,5300,7,3.6269430051813467,186,30,15.544041450777202,13,6.7357512953367875,114.0,2.150943396226415,0.0,0.0,4.0,2.072538860103627,0.0,0.0,0.0,0.0
342,2,"Mazzoli, Roberto",Biotechnology,journal_heavy,Università degli Studi di Torino,51,1428,21,True,https://openalex.org/A5006665656,Roberto Mazzoli,90.0,2121.0,0.5666666666666667,0.6732673267326733,good,90,2121,1,1.1111111111111112,89,38,42.22222222222222,19,21.11111111111111,601.0,28.335690711928336,15.0,16.666666666666664,9.0,10.0,0.0,6.0,6.0,6.666666666666667
343,2,"Villares, Ana",Chemical Engineering,journal_heavy,"Biopolymères, Interactions Assemblages (BIA)",91,3895,26,True,https://openalex.org/A5012432878,Ana Villares,119.0,5390.0,0.7647058823529411,0.7226345083487941,good,119,5390,1,0.8403361344537815,118,30,25.210084033613445,36,30.252100840336134,2440.0,45.26901669758813,3.0,2.5210084033613445,17.0,14.285714285714285,0.0,0.0,0.0,0.0
344,2,"Baetens, Jan Dirk",Literary Studies,journal_heavy,KU Leuven,146,511,11,True,https://openalex.org/A5049982788,Jan Baetens,523.0,1481.0,0.27915869980879543,0.3450371370695476,good,523,1481,78,14.91395793499044,445,129,24.665391969407267,1,0.19120458891013384,65.0,4.388926401080351,0.0,0.0,3.0,0.5736137667304015,0.0,0.0,0.0,0.0
345,2,"Liu, He",Energy,journal_heavy,Research Institute of Petroleum Exploration and Development,267,4141,34,True,https://openalex.org/A5100317863,He Liu,354.0,5857.0,0.7542372881355932,0.7070172443230323,good,354,5857,4,1.1299435028248588,350,214,60.451977401129945,49,13.841807909604519,1254.0,21.41027829947072,15.0,4.23728813559322,39.0,11.016949152542372,7.0,27.0,34.0,9.6045197740113
346,2,"Soares, Andreimar Martins",Toxicology,journal_heavy,Fundacao Oswaldo Cruz,285,5916,41,True,https://openalex.org/A5025985830,Andreimar M. Soares,382.0,11030.0,0.7460732984293194,0.5363553943789665,good,382,11030,2,0.5235602094240838,380,158,41.361256544502616,171,44.76439790575916,6946.0,62.97370806890299,26.0,6.806282722513089,18.0,4.712041884816754,5.0,0.0,5.0,1.3089005235602094
347,2,"He, Jin",Surgery,journal_heavy,Shanghai Jiao Tong University,362,9894,49,True,https://openalex.org/A5059179466,Jin He,1011.0,28684.0,0.3580613254203759,0.3449309719704365,good,1011,28684,15,1.483679525222552,996,288,28.486646884272997,125,12.363996043521267,5131.0,17.888021196485845,89.0,8.803165182987142,81.0,8.011869436201781,5.0,8.0,13.0,1.2858555885262115
348,2,"Bartberger, Michael D.",Medicinal & Biomolecular Chemistry,journal_heavy,Alterome Therapeutics,99,6600,39,True,https://openalex.org/A5045988901,Michael D. Bartberger,134.0,8135.0,0.7388059701492538,0.8113091579594346,good,134,8135,0,0.0,134,60,44.776119402985074,18,13.432835820895523,498.0,6.121696373693916,16.0,11.940298507462686,3.0,2.2388059701492535,0.0,0.0,0.0,0.0
349,2,"Abellán, Antonio",Geological & Geomatics Engineering,journal_heavy,Université de Lausanne (UNIL),72,4209,26,True,https://openalex.org/A5064074702,Antonio Abellán,117.0,5688.0,0.6153846153846154,0.7399789029535865,good,117,5688,6,5.128205128205128,111,57,48.717948717948715,12,10.256410256410255,1717.0,30.186357243319268,3.0,2.564102564102564,10.0,8.547008547008547,0.0,0.0,0.0,0.0
350,2,"A. Handwerker, Carol A.",Materials,journal_heavy,College of Engineering,146,3333,26,True,https://openalex.org/A5003882037,Carol A. Handwerker,207.0,4554.0,0.7053140096618358,0.7318840579710145,good,207,4554,19,9.178743961352657,188,42,20.28985507246377,27,13.043478260869565,945.0,20.75098814229249,15.0,7.246376811594203,37.0,17.874396135265698,0.0,0.0,0.0,0.0
351,2,"Seehofer, Daniel",Surgery,journal_heavy,Universitätsklinikum Leipzig und Medizinische Fakultät,352,9115,47,True,https://openalex.org/A5014576481,Daniel Seehofer,556.0,12809.0,0.6330935251798561,0.7116090249043642,good,556,12809,13,2.338129496402878,543,235,42.26618705035971,94,16.906474820143885,3886.0,30.338043563119683,25.0,4.496402877697841,111.0,19.964028776978417,5.0,3.0,8.0,1.4388489208633095
352,2,"Kar, Narayan C.",Electrical & Electronic Engineering,journal_heavy,University of Windsor,329,4540,37,True,https://openalex.org/A5073741886,Narayan C. Kar,365.0,6137.0,0.9013698630136986,0.7397751344305035,good,365,6137,2,0.547945205479452,363,19,5.205479452054795,6,1.643835616438356,106.0,1.7272282874368585,1.0,0.273972602739726,3.0,0.821917808219178,0.0,0.0,0.0,0.0
353,2,"Dwyer, Trudy A.",Nursing,journal_heavy,CQUniversity Australia,97,1758,25,True,https://openalex.org/A5076078311,Trudy Dwyer,201.0,3119.0,0.48258706467661694,0.5636421930105803,good,201,3119,5,2.4875621890547266,196,87,43.28358208955223,54,26.865671641791046,1413.0,45.30298172491183,23.0,11.442786069651742,0.0,0.0,0.0,0.0,0.0,0.0
354,2,"Wang, Jiafu",Networking & Telecommunications,journal_heavy,Air Force Engineering University China,624,10173,46,True,https://openalex.org/A5100765806,Jiafu Wang,728.0,14441.0,0.8571428571428571,0.7044526002354408,good,728,14441,6,0.8241758241758242,722,212,29.120879120879124,106,14.560439560439562,1468.0,10.16550100408559,41.0,5.631868131868132,40.0,5.4945054945054945,0.0,7.0,7.0,0.9615384615384616
355,2,"Das, Mukul",Toxicology,journal_heavy,Shriram Institute for Industrial Research India,276,6961,41,True,https://openalex.org/A5112718889,Mukul Das,280.0,9200.0,0.9857142857142858,0.7566304347826087,good,280,9200,13,4.642857142857143,267,39,13.928571428571429,123,43.92857142857143,4919.0,53.46739130434782,29.0,10.357142857142858,20.0,7.142857142857142,2.0,0.0,2.0,0.7142857142857143
356,2,"Kochar, Mahendr S.",General & Internal Medicine,journal_heavy,Medical College of Wisconsin,118,2009,17,True,https://openalex.org/A5109901721,Mahendr S. Kochar,79.0,2306.0,1.4936708860759493,0.8712055507372073,good,79,2306,1,1.2658227848101267,78,5,6.329113924050633,12,15.18987341772152,159.0,6.895056374674762,7.0,8.860759493670885,3.0,3.79746835443038,0.0,0.0,0.0,0.0
357,2,"Vig, Elizabeth K.",General & Internal Medicine,journal_heavy,University of Washington School of Medicine,51,1540,18,True,https://openalex.org/A5091396580,Elizabeth K. Vig,71.0,2296.0,0.7183098591549296,0.6707317073170732,good,71,2296,5,7.042253521126761,66,26,36.61971830985916,18,25.352112676056336,141.0,6.141114982578397,12.0,16.901408450704224,5.0,7.042253521126761,0.0,0.0,0.0,0.0
358,2,"Cai, Chengbiao",Civil Engineering,journal_heavy,Southwest Jiaotong University,115,3197,27,True,https://openalex.org/A5029462004,Chengbiao Cai,84.0,3642.0,1.369047619047619,0.8778143876990665,good,84,3642,1,1.1904761904761905,83,11,13.095238095238097,17,20.238095238095237,952.0,26.13948380010983,1.0,1.1904761904761905,10.0,11.904761904761903,0.0,0.0,0.0,0.0
359,2,"Mora Gil, Maria de la Luz",Agronomy & Agriculture,journal_heavy,Universidad de la Frontera,204,8313,47,True,https://openalex.org/A5086792657,Maria De La Luz Mora Gil,6.0,0.0,34.0,0.0,good,6,0,0,0.0,6,1,16.666666666666664,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
